timestamp,value
2024-11-24T11:08:03Z,94.5
2024-11-24T11:09:03Z,94.5
2024-11-24T11:10:03Z,94.5
2024-11-24T11:11:03Z,94.5
2024-11-24T11:12:03Z,94.5
2024-11-24T11:13:03Z,94.5
2024-11-24T11:14:03Z,94.5
2024-11-24T11:15:03Z,94.5
2024-11-24T11:16:03Z,94.5
2024-11-24T11:17:03Z,50.0
2024-11-24T11:18:03Z,50.0
2024-11-24T11:19:03Z,96.1
2024-11-24T11:20:03Z,97.0
2024-11-24T11:21:03Z,95.3
2024-11-24T11:22:03Z,94.3
2024-11-24T11:23:03Z,95.9
2024-11-24T11:24:03Z,96.7
2024-11-24T11:25:03Z,97.6
2024-11-24T11:26:03Z,93.9
2024-11-24T11:27:03Z,86.6
2024-11-24T11:28:03Z,86.6
2024-11-24T11:29:03Z,86.4
2024-11-24T11:30:03Z,83.6
2024-11-24T11:31:03Z,81.9
2024-11-24T11:32:03Z,81.7
2024-11-24T11:33:03Z,85.3
2024-11-24T11:34:03Z,86.5
2024-11-24T11:35:03Z,85.0
2024-11-24T11:36:03Z,87.9
2024-11-24T11:37:03Z,88.7
2024-11-24T11:38:03Z,89.8
2024-11-24T11:39:03Z,89.2
2024-11-24T11:40:03Z,89.9
2024-11-24T11:41:03Z,90.3
2024-11-24T11:42:03Z,90.0
2024-11-24T11:43:03Z,90.2
2024-11-24T11:44:03Z,50.0
2024-11-24T11:45:03Z,92.1
2024-11-24T11:46:03Z,93.5
2024-11-24T11:47:03Z,95.5
2024-11-24T11:48:03Z,96.6
2024-11-24T11:49:03Z,97.6
2024-11-24T11:50:03Z,50.0
2024-11-24T11:51:03Z,98.0
2024-11-24T11:52:03Z,98.1
2024-11-24T11:53:03Z,98.2
2024-11-24T11:54:03Z,97.9
2024-11-24T11:55:03Z,97.5
2024-11-24T11:56:03Z,96.4
2024-11-24T11:57:03Z,96.7
2024-11-24T11:58:03Z,96.9
2024-11-24T11:59:03Z,50.0
2024-11-24T12:00:03Z,95.8
2024-11-24T12:01:03Z,95.4
2024-11-24T12:02:03Z,50.0
2024-11-24T12:03:03Z,96.4
2024-11-24T12:04:03Z,96.2
2024-11-24T12:05:03Z,96.4
2024-11-24T12:06:03Z,96.7
2024-11-24T12:07:03Z,95.9
2024-11-24T12:08:03Z,96.8
2024-11-24T12:09:03Z,97.3
2024-11-24T12:10:03Z,97.4
2024-11-24T12:11:03Z,97.4
2024-11-24T12:12:03Z,97.3
2024-11-24T12:13:03Z,97.5
2024-11-24T12:14:03Z,98.1
2024-11-24T12:15:03Z,98.2
2024-11-24T12:16:03Z,98.3
2024-11-24T12:17:03Z,98.4
2024-11-24T12:18:03Z,98.2
2024-11-24T12:19:03Z,98.8
2024-11-24T12:20:03Z,98.5
2024-11-24T12:21:03Z,98.4
2024-11-24T12:22:03Z,50.0
2024-11-24T12:23:03Z,98.2
2024-11-24T12:24:03Z,97.9
2024-11-24T12:25:03Z,97.5
2024-11-24T12:26:03Z,97.6
2024-11-24T12:27:03Z,97.9
2024-11-24T12:28:03Z,98.3
2024-11-24T12:29:03Z,98.6
2024-11-24T12:30:03Z,98.2
2024-11-24T12:31:03Z,97.7
2024-11-24T12:32:03Z,97.7
2024-11-24T12:33:03Z,97.5
2024-11-24T12:34:03Z,97.3
2024-11-24T12:35:03Z,97.2
2024-11-24T12:36:03Z,97.1
2024-11-24T12:37:03Z,97.2
2024-11-24T12:38:03Z,97.1
2024-11-24T12:39:03Z,97.1
2024-11-24T12:40:03Z,97.1
2024-11-24T12:41:03Z,50.0
2024-11-24T12:42:03Z,97.1
2024-11-24T12:43:03Z,96.9
2024-11-24T12:44:03Z,96.8
2024-11-24T12:45:03Z,50.0
2024-11-24T12:46:03Z,96.4
2024-11-24T12:47:03Z,96.2
2024-11-24T12:48:03Z,95.8
2024-11-24T12:49:03Z,95.9
2024-11-24T12:50:03Z,96.1
2024-11-24T12:51:03Z,96.2
2024-11-24T12:52:03Z,95.8
2024-11-24T12:53:03Z,50.0
2024-11-24T12:54:03Z,96.1
2024-11-24T12:55:03Z,96.0
2024-11-24T12:56:03Z,96.1
2024-11-24T12:57:03Z,96.7
2024-11-24T12:58:03Z,97.1
2024-11-24T12:59:03Z,97.9
2024-11-24T13:00:03Z,98.2
2024-11-24T13:01:03Z,98.3
2024-11-24T13:02:03Z,50.0
2024-11-24T13:03:03Z,98.2
2024-11-24T13:04:03Z,97.7
2024-11-24T13:05:03Z,97.1
2024-11-24T13:06:03Z,96.6
2024-11-24T13:07:03Z,50.0
2024-11-24T13:08:03Z,50.0
2024-11-24T13:09:03Z,98.1
2024-11-24T13:10:03Z,98.5
2024-11-24T13:11:03Z,98.3
2024-11-24T13:12:03Z,99.0
2024-11-24T13:13:03Z,50.0
2024-11-24T13:14:03Z,98.9
2024-11-24T13:15:03Z,97.6
2024-11-24T13:16:03Z,97.2
2024-11-24T13:17:03Z,97.0
2024-11-24T13:18:03Z,95.5
2024-11-24T13:19:03Z,95.2
2024-11-24T13:20:03Z,95.7
2024-11-24T13:21:03Z,95.8
2024-11-24T13:22:03Z,95.5
2024-11-24T13:23:03Z,95.4
2024-11-24T13:24:03Z,95.6
2024-11-24T13:25:03Z,50.0
2024-11-24T13:26:03Z,96.5
2024-11-24T13:27:03Z,97.6
2024-11-24T13:28:03Z,98.0
2024-11-24T13:29:03Z,98.2
2024-11-24T13:30:03Z,98.7
2024-11-24T13:31:03Z,98.8
2024-11-24T13:32:03Z,98.9
2024-11-24T13:33:03Z,99.0
2024-11-24T13:34:03Z,99.0
2024-11-24T13:35:03Z,98.6
2024-11-24T13:36:03Z,98.5
2024-11-24T13:37:03Z,98.6
2024-11-24T13:38:03Z,98.7
2024-11-24T13:39:03Z,98.5
2024-11-24T13:40:03Z,98.5
2024-11-24T13:41:03Z,98.6
2024-11-24T13:42:03Z,50.0
2024-11-24T13:43:03Z,97.5
2024-11-24T13:44:03Z,50.0
2024-11-24T13:45:03Z,97.0
2024-11-24T13:46:03Z,96.4
2024-11-24T13:47:03Z,96.2
2024-11-24T13:48:03Z,50.0
2024-11-24T13:49:03Z,95.9
2024-11-24T13:50:03Z,50.0
2024-11-24T13:51:03Z,93.8
2024-11-24T13:52:03Z,93.8
2024-11-24T13:53:03Z,94.1
2024-11-24T13:54:03Z,50.0
2024-11-24T13:55:03Z,94.2
2024-11-24T13:56:03Z,94.4
2024-11-24T13:57:03Z,94.6
2024-11-24T13:58:03Z,94.9
2024-11-24T13:59:03Z,95.0
2024-11-24T14:00:03Z,95.3
2024-11-24T14:01:03Z,95.2
2024-11-24T14:02:03Z,95.2
2024-11-24T14:03:03Z,95.3
2024-11-24T14:04:03Z,95.4
2024-11-24T14:05:03Z,95.4
2024-11-24T14:06:03Z,95.4
2024-11-24T14:07:03Z,95.4
2024-11-24T14:08:03Z,95.4
2024-11-24T14:09:03Z,95.4
2024-11-24T14:10:03Z,95.4
2024-11-24T14:11:03Z,95.5
2024-11-24T14:12:03Z,95.5
2024-11-24T14:13:03Z,95.4
2024-11-24T14:14:03Z,95.4
2024-11-24T14:15:03Z,95.3
2024-11-24T14:16:03Z,95.4
2024-11-24T14:17:03Z,95.3
2024-11-24T14:18:03Z,95.4
2024-11-24T14:19:03Z,95.4
2024-11-24T14:20:03Z,95.4
2024-11-24T14:21:03Z,95.4
2024-11-24T14:22:03Z,95.5
2024-11-24T14:23:03Z,95.4
2024-11-24T14:24:03Z,95.4
2024-11-24T14:25:03Z,95.4
2024-11-24T14:26:03Z,95.3
2024-11-24T14:27:03Z,95.3
2024-11-24T14:28:03Z,95.3
2024-11-24T14:29:03Z,95.3
2024-11-24T14:30:03Z,50.0
2024-11-24T14:31:03Z,94.9
2024-11-24T14:32:03Z,94.9
2024-11-24T14:33:03Z,95.1
2024-11-24T14:34:03Z,95.1
2024-11-24T14:35:03Z,94.8
2024-11-24T14:36:03Z,50.0
2024-11-24T14:37:03Z,95.0
2024-11-24T14:38:03Z,95.0
2024-11-24T14:39:03Z,50.0
2024-11-24T14:40:03Z,95.9
2024-11-24T14:41:03Z,96.5
2024-11-24T14:42:03Z,96.3
2024-11-24T14:43:03Z,96.0
2024-11-24T14:44:03Z,95.7
2024-11-24T14:45:03Z,95.6
2024-11-24T14:46:03Z,95.6
2024-11-24T14:47:03Z,95.5
2024-11-24T14:48:03Z,95.5
2024-11-24T14:49:03Z,95.5
2024-11-24T14:50:03Z,50.0
2024-11-24T14:51:03Z,95.4
2024-11-24T14:52:03Z,95.3
2024-11-24T14:53:03Z,95.4
2024-11-24T14:54:03Z,95.6
2024-11-24T14:55:03Z,95.7
2024-11-24T14:56:03Z,95.5
2024-11-24T14:57:03Z,95.4
2024-11-24T14:58:03Z,95.2
2024-11-24T14:59:03Z,95.2
2024-11-24T15:00:03Z,95.1
2024-11-24T15:01:03Z,95.1
2024-11-24T15:02:03Z,95.1
2024-11-24T15:03:03Z,50.0
2024-11-24T15:04:03Z,95.9
2024-11-24T15:05:03Z,96.3
2024-11-24T15:06:03Z,96.5
2024-11-24T15:07:03Z,96.7
2024-11-24T15:08:03Z,96.6
2024-11-24T15:09:03Z,50.0
2024-11-24T15:10:03Z,96.7
2024-11-24T15:11:03Z,96.2
2024-11-24T15:12:03Z,96.8
2024-11-24T15:13:03Z,50.0
2024-11-24T15:14:03Z,96.7
2024-11-24T15:15:03Z,96.6
2024-11-24T15:16:03Z,96.5
2024-11-24T15:17:03Z,96.2
2024-11-24T15:18:03Z,95.7
2024-11-24T15:19:03Z,95.0
2024-11-24T15:20:03Z,94.5
2024-11-24T15:21:03Z,93.4
2024-11-24T15:22:03Z,92.4
2024-11-24T15:23:03Z,50.0
2024-11-24T15:24:03Z,92.5
2024-11-24T15:25:03Z,50.0
2024-11-24T15:26:03Z,93.5
2024-11-24T15:27:03Z,50.0
2024-11-24T15:28:03Z,94.4
2024-11-24T15:29:03Z,50.0
2024-11-24T15:30:03Z,50.0
2024-11-24T15:31:03Z,94.2
2024-11-24T15:32:03Z,50.0
2024-11-24T15:33:03Z,94.6
2024-11-24T15:34:03Z,95.0
2024-11-24T15:35:03Z,50.0
2024-11-24T15:36:03Z,95.3
2024-11-24T15:37:03Z,95.4
2024-11-24T15:38:03Z,95.6
2024-11-24T15:39:03Z,50.0
2024-11-24T15:40:03Z,50.0
2024-11-24T15:41:03Z,95.7
2024-11-24T15:42:03Z,50.0
2024-11-24T15:43:03Z,96.0
2024-11-24T15:44:03Z,95.9
2024-11-24T15:45:03Z,95.5
2024-11-24T15:46:03Z,95.9
2024-11-24T15:47:03Z,95.9
2024-11-24T15:48:03Z,96.1
2024-11-24T15:49:03Z,50.0
2024-11-24T15:50:03Z,96.3
2024-11-24T15:51:03Z,95.9
2024-11-24T15:52:03Z,50.0
2024-11-24T15:53:03Z,96.1
