timestamp,value
2024-04-27T08:57:33Z,50.0
2024-04-27T08:58:33Z,50.0
2024-04-27T08:59:33Z,50.0
2024-04-27T09:00:33Z,50.0
2024-04-27T09:01:33Z,50.0
2024-04-27T09:02:33Z,94.5
2024-04-27T09:03:33Z,95.0
2024-04-27T09:04:33Z,95.3
2024-04-27T09:05:33Z,95.6
2024-04-27T09:06:33Z,95.8
2024-04-27T09:07:33Z,50.0
2024-04-27T09:08:33Z,95.7
2024-04-27T09:09:33Z,50.0
2024-04-27T09:10:33Z,96.3
2024-04-27T09:11:33Z,96.5
2024-04-27T09:12:33Z,96.5
2024-04-27T09:13:33Z,96.7
2024-04-27T09:14:33Z,96.7
2024-04-27T09:15:33Z,50.0
2024-04-27T09:16:33Z,96.6
2024-04-27T09:17:33Z,50.0
2024-04-27T09:18:33Z,96.4
2024-04-27T09:19:33Z,96.6
2024-04-27T09:20:33Z,96.7
2024-04-27T09:21:33Z,96.8
2024-04-27T09:22:33Z,96.7
2024-04-27T09:23:33Z,96.8
2024-04-27T09:24:33Z,50.0
2024-04-27T09:25:33Z,96.6
2024-04-27T09:26:33Z,96.3
2024-04-27T09:27:33Z,96.3
2024-04-27T09:28:33Z,96.2
2024-04-27T09:29:33Z,50.0
2024-04-27T09:30:33Z,96.0
2024-04-27T09:31:33Z,96.0
2024-04-27T09:32:33Z,96.1
2024-04-27T09:33:33Z,96.4
2024-04-27T09:34:33Z,50.0
2024-04-27T09:35:33Z,96.6
2024-04-27T09:36:33Z,96.4
2024-04-27T09:37:33Z,96.2
2024-04-27T09:38:33Z,96.2
2024-04-27T09:39:33Z,96.1
2024-04-27T09:40:33Z,96.1
2024-04-27T09:41:33Z,96.0
2024-04-27T09:42:33Z,96.0
2024-04-27T09:43:33Z,96.0
2024-04-27T09:44:33Z,95.9
2024-04-27T09:45:33Z,96.0
2024-04-27T09:46:33Z,96.0
2024-04-27T09:47:33Z,96.4
2024-04-27T09:48:33Z,96.2
2024-04-27T09:49:33Z,96.1
2024-04-27T09:50:33Z,50.0
2024-04-27T09:51:33Z,96.0
2024-04-27T09:52:33Z,96.1
2024-04-27T09:53:33Z,96.3
2024-04-27T09:54:33Z,96.5
2024-04-27T09:55:33Z,96.6
2024-04-27T09:56:33Z,96.7
2024-04-27T09:57:33Z,96.7
2024-04-27T09:58:33Z,96.6
2024-04-27T09:59:33Z,50.0
2024-04-27T10:00:33Z,96.4
2024-04-27T10:01:33Z,95.9
2024-04-27T10:02:33Z,95.5
2024-04-27T10:03:33Z,50.0
2024-04-27T10:04:33Z,95.9
2024-04-27T10:05:33Z,96.5
2024-04-27T10:06:33Z,97.1
2024-04-27T10:07:33Z,50.0
2024-04-27T10:08:33Z,95.5
2024-04-27T10:09:33Z,94.1
2024-04-27T10:10:33Z,91.2
2024-04-27T10:11:33Z,89.1
2024-04-27T10:12:33Z,88.1
2024-04-27T10:13:33Z,87.5
2024-04-27T10:14:33Z,87.2
2024-04-27T10:15:33Z,50.0
2024-04-27T10:16:33Z,88.9
2024-04-27T10:17:33Z,91.4
2024-04-27T10:18:33Z,50.0
2024-04-27T10:19:33Z,93.1
2024-04-27T10:20:33Z,94.5
2024-04-27T10:21:33Z,95.3
2024-04-27T10:22:33Z,96.0
2024-04-27T10:23:33Z,96.1
2024-04-27T10:24:33Z,96.0
2024-04-27T10:25:33Z,96.0
2024-04-27T10:26:33Z,96.4
2024-04-27T10:27:33Z,96.3
2024-04-27T10:28:33Z,96.5
2024-04-27T10:29:33Z,96.7
2024-04-27T10:30:33Z,50.0
2024-04-27T10:31:33Z,96.9
2024-04-27T10:32:33Z,50.0
2024-04-27T10:33:33Z,97.2
2024-04-27T10:34:33Z,98.6
2024-04-27T10:35:33Z,99.3
2024-04-27T10:36:33Z,99.6
2024-04-27T10:37:33Z,99.6
2024-04-27T10:38:33Z,99.1
2024-04-27T10:39:33Z,98.8
2024-04-27T10:40:33Z,98.7
2024-04-27T10:41:33Z,98.5
2024-04-27T10:42:33Z,98.4
2024-04-27T10:43:33Z,98.2
2024-04-27T10:44:33Z,98.2
2024-04-27T10:45:33Z,97.8
2024-04-27T10:46:33Z,98.1
2024-04-27T10:47:33Z,98.4
2024-04-27T10:48:33Z,98.4
2024-04-27T10:49:33Z,98.6
2024-04-27T10:50:33Z,98.6
2024-04-27T10:51:33Z,98.7
2024-04-27T10:52:33Z,98.7
2024-04-27T10:53:33Z,98.7
2024-04-27T10:54:33Z,98.8
2024-04-27T10:55:33Z,98.8
2024-04-27T10:56:33Z,98.8
2024-04-27T10:57:33Z,98.8
2024-04-27T10:58:33Z,98.4
2024-04-27T10:59:33Z,98.4
2024-04-27T11:00:33Z,98.2
2024-04-27T11:01:33Z,98.2
2024-04-27T11:02:33Z,98.1
2024-04-27T11:03:33Z,97.9
2024-04-27T11:04:33Z,97.9
2024-04-27T11:05:33Z,97.6
2024-04-27T11:06:33Z,97.2
2024-04-27T11:07:33Z,97.3
2024-04-27T11:08:33Z,97.3
2024-04-27T11:09:33Z,97.3
2024-04-27T11:10:33Z,50.0
2024-04-27T11:11:33Z,96.9
2024-04-27T11:12:33Z,95.0
2024-04-27T11:13:33Z,93.7
2024-04-27T11:14:33Z,93.0
2024-04-27T11:15:33Z,92.9
2024-04-27T11:16:33Z,92.7
2024-04-27T11:17:33Z,92.5
2024-04-27T11:18:33Z,92.5
2024-04-27T11:19:33Z,92.4
2024-04-27T11:20:33Z,92.3
2024-04-27T11:21:33Z,92.3
2024-04-27T11:22:33Z,92.2
2024-04-27T11:23:33Z,92.3
2024-04-27T11:24:33Z,92.3
2024-04-27T11:25:33Z,92.2
2024-04-27T11:26:33Z,92.2
2024-04-27T11:27:33Z,92.3
2024-04-27T11:28:33Z,92.2
2024-04-27T11:29:33Z,92.1
2024-04-27T11:30:33Z,92.1
2024-04-27T11:31:33Z,92.0
2024-04-27T11:32:33Z,91.9
2024-04-27T11:33:33Z,50.0
2024-04-27T11:34:33Z,94.2
2024-04-27T11:35:33Z,95.7
2024-04-27T11:36:33Z,97.3
2024-04-27T11:37:33Z,97.7
2024-04-27T11:38:33Z,98.3
2024-04-27T11:39:33Z,99.1
2024-04-27T11:40:33Z,99.4
2024-04-27T11:41:33Z,99.8
2024-04-27T11:42:33Z,50.0
2024-04-27T11:43:33Z,98.9
2024-04-27T11:44:33Z,98.0
2024-04-27T11:45:33Z,97.2
2024-04-27T11:46:33Z,50.0
2024-04-27T11:47:33Z,50.0
2024-04-27T11:48:33Z,98.5
2024-04-27T11:49:33Z,99.6
2024-04-27T11:50:33Z,50.0
2024-04-27T11:51:33Z,99.5
2024-04-27T11:52:33Z,87.7
2024-04-27T11:53:33Z,50.0
2024-04-27T11:54:33Z,85.2
2024-04-27T11:55:33Z,84.3
2024-04-27T11:56:33Z,84.6
2024-04-27T11:57:33Z,84.4
2024-04-27T11:58:33Z,85.2
2024-04-27T11:59:33Z,86.2
2024-04-27T12:00:33Z,86.1
2024-04-27T12:01:33Z,86.5
2024-04-27T12:02:33Z,87.0
2024-04-27T12:03:33Z,50.0
2024-04-27T12:04:33Z,87.5
2024-04-27T12:05:33Z,88.8
2024-04-27T12:06:33Z,88.2
2024-04-27T12:07:33Z,88.2
2024-04-27T12:08:33Z,88.4
2024-04-27T12:09:33Z,88.7
2024-04-27T12:10:33Z,89.0
2024-04-27T12:11:33Z,89.0
2024-04-27T12:12:33Z,88.5
2024-04-27T12:13:33Z,88.8
2024-04-27T12:14:33Z,88.7
2024-04-27T12:15:33Z,88.6
2024-04-27T12:16:33Z,88.7
2024-04-27T12:17:33Z,89.2
2024-04-27T12:18:33Z,88.7
2024-04-27T12:19:33Z,50.0
2024-04-27T12:20:33Z,88.9
2024-04-27T12:21:33Z,91.6
2024-04-27T12:22:33Z,93.4
2024-04-27T12:23:33Z,94.1
2024-04-27T12:24:33Z,94.6
2024-04-27T12:25:33Z,95.1
2024-04-27T12:26:33Z,50.0
2024-04-27T12:27:33Z,95.8
2024-04-27T12:28:33Z,95.7
2024-04-27T12:29:33Z,96.4
2024-04-27T12:30:33Z,96.3
2024-04-27T12:31:33Z,96.3
2024-04-27T12:32:33Z,96.4
2024-04-27T12:33:33Z,96.6
2024-04-27T12:34:33Z,96.5
2024-04-27T12:35:33Z,96.6
2024-04-27T12:36:33Z,96.7
2024-04-27T12:37:33Z,96.8
2024-04-27T12:38:33Z,96.7
2024-04-27T12:39:33Z,96.8
2024-04-27T12:40:33Z,96.8
2024-04-27T12:41:33Z,96.8
2024-04-27T12:42:33Z,96.9
2024-04-27T12:43:33Z,96.8
2024-04-27T12:44:33Z,96.9
2024-04-27T12:45:33Z,97.0
2024-04-27T12:46:33Z,97.0
2024-04-27T12:47:33Z,96.9
2024-04-27T12:48:33Z,97.2
2024-04-27T12:49:33Z,95.9
2024-04-27T12:50:33Z,94.8
2024-04-27T12:51:33Z,93.2
2024-04-27T12:52:33Z,92.6
2024-04-27T12:53:33Z,50.0
2024-04-27T12:54:33Z,95.0
2024-04-27T12:55:33Z,50.0
2024-04-27T12:56:33Z,50.0
2024-04-27T12:57:33Z,50.0
2024-04-27T12:58:33Z,95.8
2024-04-27T12:59:33Z,95.9
2024-04-27T13:00:33Z,95.0
2024-04-27T13:01:33Z,50.0
2024-04-27T13:02:33Z,94.0
2024-04-27T13:03:33Z,93.8
2024-04-27T13:04:33Z,50.0
2024-04-27T13:05:33Z,50.0
2024-04-27T13:06:33Z,93.8
2024-04-27T13:07:33Z,92.4
2024-04-27T13:08:33Z,92.7
2024-04-27T13:09:33Z,92.9
2024-04-27T13:10:33Z,92.7
2024-04-27T13:11:33Z,50.0
2024-04-27T13:12:33Z,92.2
2024-04-27T13:13:33Z,50.0
2024-04-27T13:14:33Z,50.0
2024-04-27T13:15:33Z,50.0
2024-04-27T13:16:33Z,94.4
2024-04-27T13:17:33Z,50.0
2024-04-27T13:18:33Z,93.7
2024-04-27T13:19:33Z,50.0
2024-04-27T13:20:33Z,94.3
2024-04-27T13:21:33Z,50.0
2024-04-27T13:22:33Z,94.2
2024-04-27T13:23:33Z,93.9
2024-04-27T13:24:33Z,94.1
2024-04-27T13:25:33Z,95.2
2024-04-27T13:26:33Z,94.6
2024-04-27T13:27:33Z,94.9
2024-04-27T13:28:33Z,94.1
2024-04-27T13:29:33Z,94.0
2024-04-27T13:30:33Z,94.1
2024-04-27T13:31:33Z,93.6
2024-04-27T13:32:33Z,94.2
2024-04-27T13:33:33Z,50.0
2024-04-27T13:34:33Z,93.8
2024-04-27T13:35:33Z,94.2
2024-04-27T13:36:33Z,94.4
2024-04-27T13:37:33Z,94.5
2024-04-27T13:38:33Z,50.0
2024-04-27T13:39:33Z,50.0
2024-04-27T13:40:33Z,50.0
2024-04-27T13:41:33Z,95.4
2024-04-27T13:42:33Z,95.2
2024-04-27T13:43:33Z,95.2
2024-04-27T13:44:33Z,95.0
2024-04-27T13:45:33Z,94.9
2024-04-27T13:46:33Z,94.6
2024-04-27T13:47:33Z,94.5
2024-04-27T13:48:33Z,94.7
2024-04-27T13:49:33Z,94.7
2024-04-27T13:50:33Z,94.4
2024-04-27T13:51:33Z,94.4
2024-04-27T13:52:33Z,94.4
2024-04-27T13:53:33Z,94.1
2024-04-27T13:54:33Z,93.9
2024-04-27T13:55:33Z,50.0
2024-04-27T13:56:33Z,94.3
2024-04-27T13:57:33Z,94.7
2024-04-27T13:58:33Z,95.0
2024-04-27T13:59:33Z,94.9
2024-04-27T14:00:33Z,94.7
2024-04-27T14:01:33Z,94.9
2024-04-27T14:02:33Z,94.9
2024-04-27T14:03:33Z,95.0
2024-04-27T14:04:33Z,95.1
2024-04-27T14:05:33Z,95.1
2024-04-27T14:06:33Z,95.3
2024-04-27T14:07:33Z,95.3
2024-04-27T14:08:33Z,95.3
2024-04-27T14:09:33Z,95.3
2024-04-27T14:10:33Z,95.3
2024-04-27T14:11:33Z,95.3
2024-04-27T14:12:33Z,95.3
2024-04-27T14:13:33Z,95.3
2024-04-27T14:14:33Z,95.4
2024-04-27T14:15:33Z,95.6
2024-04-27T14:16:33Z,95.6
2024-04-27T14:17:33Z,95.6
2024-04-27T14:18:33Z,95.6
2024-04-27T14:19:33Z,95.6
2024-04-27T14:20:33Z,95.6
2024-04-27T14:21:33Z,95.6
2024-04-27T14:22:33Z,95.5
2024-04-27T14:23:33Z,95.6
2024-04-27T14:24:33Z,95.6
2024-04-27T14:25:33Z,50.0
2024-04-27T14:26:33Z,50.0
2024-04-27T14:27:33Z,95.6
2024-04-27T14:28:33Z,94.6
2024-04-27T14:29:33Z,93.4
2024-04-27T14:30:33Z,92.7
2024-04-27T14:31:33Z,91.9
2024-04-27T14:32:33Z,91.2
2024-04-27T14:33:33Z,91.1
2024-04-27T14:34:33Z,91.2
2024-04-27T14:35:33Z,90.7
2024-04-27T14:36:33Z,90.8
2024-04-27T14:37:33Z,89.3
2024-04-27T14:38:33Z,50.0
2024-04-27T14:39:33Z,91.0
2024-04-27T14:40:33Z,92.8
2024-04-27T14:41:33Z,50.0
2024-04-27T14:42:33Z,94.9
2024-04-27T14:43:33Z,95.6
2024-04-27T14:44:33Z,50.0
2024-04-27T14:45:33Z,96.2
2024-04-27T14:46:33Z,96.4
2024-04-27T14:47:33Z,50.0
2024-04-27T14:48:33Z,96.6
2024-04-27T14:49:33Z,96.9
2024-04-27T14:50:33Z,96.9
2024-04-27T14:51:33Z,97.0
2024-04-27T14:52:33Z,97.0
2024-04-27T14:53:33Z,97.0
2024-04-27T14:54:33Z,96.9
2024-04-27T14:55:33Z,97.0
2024-04-27T14:56:33Z,97.0
2024-04-27T14:57:33Z,97.0
2024-04-27T14:58:33Z,97.0
2024-04-27T14:59:33Z,97.1
2024-04-27T15:00:33Z,97.0
2024-04-27T15:01:33Z,97.1
2024-04-27T15:02:33Z,97.0
2024-04-27T15:03:33Z,97.0
2024-04-27T15:04:33Z,50.0
2024-04-27T15:05:33Z,97.0
2024-04-27T15:06:33Z,96.9
2024-04-27T15:07:33Z,96.6
2024-04-27T15:08:33Z,50.0
2024-04-27T15:09:33Z,50.0
2024-04-27T15:10:33Z,96.4
2024-04-27T15:11:33Z,96.3
2024-04-27T15:12:33Z,96.2
2024-04-27T15:13:33Z,96.2
2024-04-27T15:14:33Z,50.0
2024-04-27T15:15:33Z,96.1
2024-04-27T15:16:33Z,96.1
2024-04-27T15:17:33Z,96.0
2024-04-27T15:18:33Z,50.0
2024-04-27T15:19:33Z,96.0
2024-04-27T15:20:33Z,96.1
2024-04-27T15:21:33Z,96.2
2024-04-27T15:22:33Z,96.0
2024-04-27T15:23:33Z,96.0
2024-04-27T15:24:33Z,96.0
2024-04-27T15:25:33Z,95.9
2024-04-27T15:26:33Z,96.0
2024-04-27T15:27:33Z,95.9
2024-04-27T15:28:33Z,95.9
2024-04-27T15:29:33Z,95.9
2024-04-27T15:30:33Z,95.8
2024-04-27T15:31:33Z,95.8
2024-04-27T15:32:33Z,95.7
2024-04-27T15:33:33Z,95.7
2024-04-27T15:34:33Z,95.7
2024-04-27T15:35:33Z,95.7
2024-04-27T15:36:33Z,95.8
2024-04-27T15:37:33Z,95.9
2024-04-27T15:38:33Z,50.0
2024-04-27T15:39:33Z,50.0
2024-04-27T15:40:33Z,96.2
2024-04-27T15:41:33Z,96.4
2024-04-27T15:42:33Z,96.7
2024-04-27T15:43:33Z,97.1
2024-04-27T15:44:33Z,50.0
2024-04-27T15:45:33Z,50.0
2024-04-27T15:46:33Z,97.1
2024-04-27T15:47:33Z,50.0
2024-04-27T15:48:33Z,97.2
2024-04-27T15:49:33Z,97.0
2024-04-27T15:50:33Z,50.0
2024-04-27T15:51:33Z,50.0
2024-04-27T15:52:33Z,50.0
2024-04-27T15:53:33Z,97.1
